copy_paste_max_corr,overwrite_std_ratio,added_content_var_ratio,erasure_smoothness_gain,merged_contrast_delta,watermark_peak_ratio,spacing_outlier_score,ai_generated_ratio,ai_edit_local_var_ratio,label
0.9934921264648438,1.1844703925810764,1.8253310769380058,0.8962078191124938,4.9393310546875,140.74190183449718,3.048125906493384,103.74852622390651,1.0929260668034668,overwrite
0.9975525736808777,1.207406803077826,2.007668346203216,0.8869154075324701,3.3781280517578125,237.23007582401107,13.334336056305666,97.18905796531803,1.1094716844440506,overwrite
0.9094001650810242,1.1852619319649698,1.94918619084158,0.9839163154796857,0.8197479248046875,139.2832771837374,2.2506779673273987,150.01854256865442,1.152131938632189,overwrite
0.9223936796188354,1.116019152027482,2.2889049575998563,0.9846119147428893,8.860641479492188,95.95716407375832,2.5318962946421633,78.47457325323288,1.225746132399738,overwrite
0.8668762445449829,1.317985040605333,2.5614552310240124,0.9807539537599602,0.58349609375,97.68570952839778,4.980616847152959,94.52089371321381,1.1617137107641446,overwrite
0.8926646113395691,1.1695526957403517,3.0345234198648585,0.9948448526307957,4.6158599853515625,103.16512580826381,10.131106558376626,160.40802240793803,1.382012480284392,overwrite
0.9860737323760986,1.1297739678239287,2.55039784252909,0.9935257463975895,5.8714599609375,171.7344341918533,390.7341673182174,96.79712245616251,1.3057206425729357,overwrite
0.878930926322937,1.1533531686224563,2.2255262052054823,0.9278780875773333,8.2412109375,93.94192536858321,13.857101643398073,123.96190910901548,1.1765085991476827,overwrite
0.837340772151947,1.185396755806374,2.0944075466632777,0.9936448355836981,0.2894439697265625,111.37348545929149,2.029596404512808,137.20530996438168,1.052188144776091,overwrite
0.9815405607223511,1.0656096161667419,2.4871484395891166,1.0,6.18255615234375,158.03880773369085,4.294190654160707,117.42355167756405,1.2993100730960476,overwrite
0.9197699427604675,1.1273191685893635,1.8767964087475086,0.896658356144333,4.817840576171875,207.42613256042213,4.453903706052339,113.13369668099125,1.1503833200547433,overwrite
0.986288845539093,1.1004251904626674,1.8070236885495359,0.9945757586923641,9.790817260742188,108.14966708821385,5.243810415910569,115.82430048323813,1.1537873313890845,overwrite
0.9245216846466064,1.1289972839177305,1.8038860772162466,0.9999530331490732,4.2864837646484375,123.59272018029895,2.8063893130536184,102.36520700483348,1.1348183830158105,overwrite
0.8778660893440247,1.1236938551867,1.7711941535464928,0.9952116151423552,9.906982421875,86.80615347709261,5.595641603590657,101.57350209808415,1.1852030227132881,overwrite
0.8830153942108154,1.2431189317440137,2.298615720467137,0.914252083847467,3.2555084228515625,124.69408581498783,5.8532149202247945,103.30762614455371,1.0579165433039293,overwrite
0.9181606769561768,1.3002671948563067,2.4261007195662403,1.0,7.7562713623046875,124.41417378903621,2.155802343426648,144.46539248187395,1.2425375487450085,overwrite
0.9548547863960266,1.098129578089927,1.7808874221332378,0.8852440437089688,3.7862091064453125,119.85589415934776,3.0657272723512845,84.46564294448007,1.0953724063169559,overwrite
0.96861732006073,1.1308327757274144,1.9891107501881187,0.9057769452447091,7.1387939453125,227.77448692434328,5.968798066024747,117.86365612701698,1.1481388857527814,overwrite
0.9454332590103149,1.2243412091686205,3.4582223973002573,0.9991385202445043,3.8477630615234375,100.03407330212006,3.023839992983547,132.36034877184935,1.3827492071079714,overwrite
0.8957595825195312,1.1542236481497785,2.070163828044202,0.996295360869658,6.9210357666015625,97.83052682080032,2.6255121725254216,81.69932463152381,1.4148659367567287,overwrite
0.999422550201416,1.2445582354293814,2.5472491184349444,0.9988314321268293,2.911346435546875,238.90752746700522,123.97509193243401,103.38998981533929,1.1758252762505519,overwrite
0.883720874786377,1.1352116071569158,1.8998785199778203,0.9995096158014044,3.6016845703125,132.41543819819574,3.8298095946068194,80.60616037899564,1.086653888855069,overwrite
0.8712616562843323,1.0814936281645606,2.5891058351351566,0.9973174252794651,0.368438720703125,112.03176554560599,2.3930798487296383,143.9120879210524,1.3448411936868436,overwrite
0.984742283821106,1.1770969137371667,2.2769997592265026,0.9208549284699719,6.9896240234375,107.99036715446725,2.090287823614506,125.853994170505,1.3412938953486733,overwrite
0.996593713760376,1.212496273971586,1.9074604736915972,1.0,3.6851806640625,291.9991979397112,4097.259778430929,178.81550989673488,1.2036892134498287,overwrite
0.9621732234954834,1.1599611873147075,1.9356071410381475,0.8961807259296801,4.605682373046875,94.3198225542242,11.851913782497897,107.26162314679418,1.200345151165088,overwrite
0.9850130081176758,1.0402519875537597,1.9876206960984315,1.0,8.939208984375,155.25779488837762,3.859099913775976,105.45874371876556,1.1625846516316705,overwrite
0.974276065826416,1.192344316834177,1.9925112413508328,0.9999984128876648,6.3993682861328125,164.04479657959783,3.061024177105689,94.82739837602003,1.1937647289642443,overwrite
0.9999022483825684,1.1456348955144908,2.74266164376484,0.9921739164313585,7.145263671875,243.37509105791395,395.57546634830624,125.20143909470427,1.2085771215358039,overwrite
0.9395230412483215,1.1771912767355146,2.0289495318624735,0.9981510203726618,1.47747802734375,144.91472987722491,2.7189794969616856,103.72526924738935,1.0917000989253693,overwrite
0.8734499216079712,1.1467309438715974,1.906011750956596,1.0,3.349609375,99.93307814028411,4.175024007560476,107.45607943592374,1.0732288827813359,overwrite
0.9125555157661438,1.1589886713480986,1.8568835302532787,0.9650860255406212,3.1756134033203125,95.34822094526028,2.130459357480026,107.71408597025675,1.1656642737347378,overwrite
0.9459608793258667,1.1527079346043376,1.9396468287983135,0.9858088141827877,3.909515380859375,96.6985905099413,2.438035455469189,109.01772298938135,1.1978111378668228,overwrite
0.9610999822616577,1.1941259697735405,2.311989613579695,1.0,12.434158325195312,217.22302319598808,7.0158563435473775,176.1206113116429,1.4297481735458915,overwrite
0.9807332158088684,1.2087757145484428,1.9901173600664668,0.8822396422375457,4.609649658203125,91.97137476627596,2.6586857298045503,106.8332646119089,1.1205251098935287,overwrite
0.9502279758453369,1.1380365943889452,2.134491656997245,0.9240426396406886,5.017333984375,107.10126460223448,3.02172337348716,96.59149245031094,1.115214128437957,overwrite
0.9010877013206482,1.118677347512868,1.9284102198563895,1.0,2.472015380859375,92.34768667641376,3.0157842121744998,117.82841995318648,1.1357153283989414,overwrite
0.9988640546798706,1.136946512451667,2.1962633164695182,1.0,4.5888824462890625,266.12342644164016,5632.043524416136,105.95334206098444,1.1345552050074428,overwrite
0.9224773645401001,1.1978258359663723,2.246408496568308,0.993475590683082,4.453399658203125,62.75359367793741,3.801491878930462,74.6484377095381,1.1236502179249537,overwrite
0.9645358324050903,1.1701285292716805,1.8175192499041108,0.9220427719489837,7.6418914794921875,131.92631296156603,4.244153996550655,127.15081713271589,1.156155891898529,overwrite
0.9969115853309631,1.0788110991650732,1.9908452281535485,0.8743184816630728,5.386077880859375,100.84081260698608,2.6533398229268066,104.49779519966984,1.2782401495302065,overwrite
0.9477246999740601,1.1575445687740271,2.1959298990561957,0.9999997675725673,3.988677978515625,114.71852889505898,2.6316092724961515,107.36749213553584,1.2121125187087332,overwrite
0.9639281034469604,1.0020690543355635,2.035438687238622,0.9047029949695996,3.5360107421875,250.6791812857261,5.049869725152891,105.00805455188973,1.150001197642191,overwrite
0.8719464540481567,0.998262228987425,2.0571990399652633,0.9920220236830778,5.862030029296875,83.32459644581128,3.694610365820745,71.9427940027368,1.2799242348076922,overwrite
0.8642531633377075,1.138473685597056,1.9527319613653398,0.8358278880611036,5.2010498046875,104.74358082148265,2.675418393422621,96.74354021159297,1.1621988271075792,overwrite
0.9210453629493713,1.2047341578334194,2.0457926032397755,0.943336889527272,3.2438812255859375,103.7227813307695,2.9261462580244073,99.80801996309887,1.2725803339004096,overwrite
0.9270927309989929,1.179120188579785,1.9135998868913975,0.9190713788707688,6.4505462646484375,110.52147767581391,5.1253165745200135,99.27425001120912,1.2098831126210203,overwrite
0.8688452839851379,1.1765460336461384,1.7558737045613646,0.920349530189641,7.4472808837890625,99.82676251639967,1.7680684224638434,106.45878033432666,1.2100694110787815,overwrite
0.8820957541465759,1.152112879529856,1.9036914294179903,0.973329459628691,3.396209716796875,100.2672509877202,2.4759480912183442,103.79283158061936,1.2036055611655383,overwrite
0.9930724501609802,1.1473754187228733,2.20499884080305,1.0,4.6954345703125,109.89566608182257,2.4945765289515163,114.52138368021696,1.121832858995738,overwrite
0.8837307691574097,1.0501317247399184,2.7301304642736346,0.9997412217658995,5.5960693359375,102.94023461129994,2.8667622485671553,133.78668507813688,1.55363311805664,overwrite
0.9927704334259033,1.2638237033814594,2.054150071637339,0.9306913732687643,2.4767913818359375,280.3104981111544,4.544258496765336,161.4558905698797,1.09783507123289,overwrite
0.9280219078063965,1.199280683189688,1.7030393446324872,0.886639191205965,7.51495361328125,101.98707339937401,3.055974177142968,107.98440361307266,1.1036308675800468,overwrite
0.9965547919273376,1.1644320783005309,1.8660638574916126,1.0,6.280303955078125,218.98166679905074,7.463310116726821,152.7441023405724,1.1540407949920397,overwrite
0.847963273525238,1.2085734802575359,1.941178060354827,0.9990282014373338,5.0965423583984375,99.11942978878162,2.6118347628297465,108.94348236259343,1.0992135862930978,overwrite
0.9998836517333984,1.2692603343622288,2.452717389099064,1.0,5.046478271484375,268.0533449461559,6468.513227513227,158.8088790254545,1.0868273705101865,overwrite
0.9979561567306519,1.136577507544185,2.1166148212434432,0.9985439662824092,3.217559814453125,133.70236101345492,2.497320959673944,122.19892771862375,1.1706981777681633,overwrite
0.9147288203239441,1.1647569364354435,1.9720384543914393,0.998460761963353,3.0718841552734375,77.9899614281123,3.54323196821843,97.74732809272545,1.1154493359356759,overwrite
0.8976362943649292,1.247189245970611,2.349531266347284,1.0,3.6295013427734375,108.06894382504686,3.225262518906207,106.57378228755195,1.1598719954452665,overwrite
0.9904702305793762,1.1459160078037283,1.7604975475553934,0.8531159534965845,6.3491668701171875,244.72411982330374,6.853769932256765,113.23992116316265,1.1360510679897864,overwrite
0.9436407685279846,1.2361523747960808,2.5319086775208226,0.9970159923973572,1.8565216064453125,95.17149736828013,2.904845731072964,126.50926909775413,1.1899591282062427,overwrite
0.8544090390205383,1.139888661280765,1.828695701549762,0.9824700068089567,4.6782989501953125,103.38859752097221,2.221826590268586,109.33555939456585,1.2279996550211916,overwrite
0.9942614436149597,1.1608797552923775,2.3813624862054685,0.9943923122457498,5.651885986328125,304.328583020353,4762.8990470518165,142.34366423607236,1.112765579755035,overwrite
0.9505201578140259,1.2025763958826168,1.7587625185631264,0.9974290638515421,3.7569732666015625,108.73700095904559,2.172572488157201,90.6284173500522,1.0818798436093338,overwrite
0.9279211163520813,1.1921605423626833,1.7954819316963873,0.9120861207839522,3.870330810546875,133.1657526675643,2.7072955273342583,125.5389458784004,1.0773319204491825,overwrite
0.9645625352859497,1.1788001604887033,2.1622855699959493,0.9813191196651577,5.0762939453125,251.44552050566224,92.96517327247805,131.95594298138485,1.1179069690596408,overwrite
0.9898301362991333,1.1851792680133504,1.95115958132429,0.9158821675638233,4.2169189453125,118.80334126825483,2.244302155056687,107.38479078978325,1.210529634439768,overwrite
0.9736546277999878,1.2211721139292562,2.1183820830042452,0.9366879389114426,7.2064971923828125,251.32797684598046,9.960218696853742,125.1562798380118,1.1559985004703106,overwrite
0.8495423793792725,1.0872330398955694,1.870479728486398,0.8803834652795335,3.0152435302734375,99.90766400521875,3.102905895759611,93.87279343033653,1.0744776129431868,overwrite
0.9424267411231995,1.1095175187030504,1.8854364808708504,0.9999943314067111,4.6871795654296875,113.73470358769546,1.9687004576742972,116.06541164144248,1.1045407953281694,overwrite
0.9978141188621521,1.2301980434802506,2.2990005419227293,0.8879612898714483,4.6621246337890625,141.7804649355514,2.7076605172544035,125.58394924032571,1.0619297693570509,overwrite
0.9939188957214355,1.2304189547924045,3.061950832926597,0.9917401233089513,3.285614013671875,275.5076195983184,18723.970695970696,131.66733957238102,1.402110364679176,overwrite
0.9978348016738892,1.178429213822186,2.7374413681001974,0.9923231672164339,3.9604339599609375,218.1164495820765,6.8680551631779965,183.9180621181319,1.2878454350729938,overwrite
0.9345372319221497,1.199372782399332,1.9863780707262457,0.9954337944014799,5.6125946044921875,149.61563245985235,2.329389392385381,152.85638629966297,1.137081175118705,overwrite
0.9734188318252563,1.1471557305881517,1.8368573398307646,0.8991245762031581,3.9862823486328125,95.56417702460762,3.994636854720077,90.13090548536681,1.0954928005691549,overwrite
0.9984989166259766,1.1794125076107382,2.0228872692852864,0.9983252153623198,4.473297119140625,247.5142936869478,254.8220650427524,112.10904213055744,1.1195737808754218,overwrite
0.9959138035774231,1.072855775457236,2.6306212100777975,0.97747217333617,1.94464111328125,154.7117082745686,12.405587165688312,134.6228122242217,1.202180497330236,overwrite
0.9559720158576965,1.2222882561808126,2.09919632460136,0.9973321107582976,3.1363525390625,79.76968926041175,3.419937030708417,110.31281330660511,1.2043739223503462,overwrite
0.9909552335739136,1.2151155275202956,1.8333025420405984,0.9087848140605856,5.109375,105.84043590422272,10.971238132936648,98.2167891294343,1.090186803356709,overwrite
0.9997882843017578,1.1797840540828137,1.9618425190512614,1.0,4.4073028564453125,255.86312825564409,912.6024726024726,83.12402484411527,1.0629758487949064,overwrite
0.9222289323806763,1.2889777238929803,3.074275760273471,0.9984002142326688,2.1077117919921875,123.83043477453778,2.22485832679516,119.13005976089087,1.2806965224206062,overwrite
0.9010143876075745,1.3103236542718295,2.968341958887219,0.9948039205795763,6.3823089599609375,83.50134730823893,7.111801522563003,108.69727991383554,1.1599810197366425,overwrite
0.969210147857666,1.1636157025760576,2.109383672845113,1.0,3.9885406494140625,163.0235460514269,6.628321648056782,106.11368392616538,1.2007300717990403,overwrite
0.8513228297233582,1.1536906115830763,1.8327666199283548,0.8921641160072291,2.840911865234375,105.63245098346404,2.269124114370661,92.2323074379859,1.1425368495531467,overwrite
0.9126813411712646,1.083610000084365,2.1996414906312407,0.9975223331402132,5.5229949951171875,135.03996128621637,6.289079145831803,125.3279577891686,1.1690824300545926,overwrite
0.8965216279029846,1.0722088948955244,1.9592991786313394,0.9968133167866801,5.8309478759765625,94.30592386847168,9.662287521440371,99.03931032644034,1.2271183973254847,spacing
0.8855250477790833,1.1954251435534025,2.262491915397236,0.9999288197335595,3.8427276611328125,98.42015379735118,2.615911720934397,97.21304720523675,1.1962865391181403,spacing
0.9448279142379761,1.1561433647977148,1.7254860635180314,0.8835923625081983,5.1021728515625,128.3837233274462,5.530991020394587,94.76925907360395,1.1733214278988382,spacing
0.9114573001861572,1.1803875919817768,1.7447766045992132,0.999989509570044,4.40643310546875,136.89419476950937,4.506604345609836,100.42161298046265,1.1359638799154557,spacing
0.9928163290023804,1.1901994393018651,1.9985024846921797,1.0,5.0174407958984375,154.00561225109834,3.696703914943218,105.16127001908012,1.2209722502425717,spacing
0.9326714873313904,1.1857051763407214,2.201887969053775,0.9939394861056039,2.80712890625,121.620839667254,2.1236761503351373,106.10475411441924,1.2213446467934599,spacing
0.8979960680007935,1.1212741108562152,1.9910239585671896,0.8968753337993479,5.332672119140625,140.96974473341004,3.3543914885265207,100.5310183067515,1.1233324027362808,spacing
0.8950720429420471,1.164650668783177,1.928593539945508,0.9974989376769361,6.420379638671875,98.21506637811544,1.7215530184001955,91.040007233317,1.0907114942482883,spacing
0.9992013573646545,1.2317785034372832,1.8836413547524118,1.0,4.4952850341796875,154.2159215316006,3.4872578232865146,99.52693974025186,1.0810112409904589,spacing
0.9947356581687927,1.0845250377422206,2.513686023274558,0.9999939484156956,3.5578460693359375,144.0393298233047,7.238083467131784,92.57800960867483,1.2532601968244996,spacing
0.9974210858345032,1.1095641179430873,1.880963734093084,0.9991826265795392,5.4076690673828125,277.0322267700246,336.0545633295101,116.42401619084396,1.1301821448965033,spacing
0.9993212223052979,1.2476483366480353,2.155336226676488,0.9136668224278915,4.8663482666015625,96.59890949084448,2.513646573119029,87.95191409695751,1.121037918580524,spacing
0.8849150538444519,1.0449016585158788,2.240326049754816,1.0,4.3837890625,97.29542740142,2.866308421979517,103.21236290625497,1.3088264828225802,spacing
0.9318340420722961,1.2109233679087428,2.0770699709208564,0.9611706883536831,3.7940216064453125,140.10203083103409,2.4287145506479826,94.79650166588901,1.2112419835598047,spacing
0.911125898361206,1.116017521339483,1.7574707073310745,0.9997212940803789,4.794769287109375,82.08715810344685,2.313470330341673,76.21252332530051,1.1121349471617394,spacing
0.9905730485916138,1.1750863432330572,1.6241587308508165,0.9033968188879721,5.8634185791015625,102.24576396104366,2.233726972237462,100.64404972148849,1.0831622511208598,spacing
0.8717770576477051,1.138312767087165,2.1499490723030843,0.9916297581835215,5.219329833984375,130.0717637587054,2.5136094748402558,90.12894355735473,1.1486580939424322,spacing
0.96608567237854,1.146405286842035,1.7898987935868484,0.9026805291113933,4.4415130615234375,210.28566801455517,6.12279041537091,99.17456515928437,1.1253205652841087,spacing
0.990828812122345,1.1918923174154503,1.8281323025906366,0.9761366337187888,5.6011810302734375,243.64730789413676,34.920236779351946,114.0495672211157,1.166691345546323,spacing
0.9862324595451355,1.1292442964869864,1.8261538973343168,0.9398325936460455,3.57879638671875,165.47978229680356,2.5621369879934086,119.1049198572921,1.0797643311229408,spacing
0.952183187007904,1.1822431158489874,1.9144228921279802,0.9989666609320851,4.5724945068359375,97.01686943292033,2.107771857128064,108.69255519300872,1.1072214905181912,spacing
0.9495407342910767,1.2745422460697364,1.7794432189510956,0.9998663545277378,4.625732421875,133.12564683266598,5.7996116705202585,89.27943162705643,1.1609007537591483,spacing
0.9253772497177124,1.1941029295910055,1.9250933971235957,0.998458514004142,3.771087646484375,102.6196537359583,2.5023145175591472,95.31747529587795,1.1072202224652945,spacing
0.9814680814743042,1.0968893202651342,1.7215801162044673,0.9188235037235101,6.273193359375,95.90964955745775,6.256445108697588,91.45467531846674,1.0826850034688573,spacing
0.9853821396827698,1.0750646691180663,2.133199723461472,1.0,3.449462890625,93.82105674034263,7.665079294590309,89.14132863937085,1.1225168064304267,spacing
0.8853979110717773,1.1590576453161237,1.800934214100464,0.9583040689301282,3.865142822265625,135.35235288474513,2.8097873114887015,93.21908240782246,1.094975586217329,spacing
0.8802289962768555,1.1912082937716655,1.9608365013297508,0.8848997539989263,4.3480987548828125,119.9848415859326,5.284346133292618,99.09325584264968,1.1820683137618215,spacing
0.9999406337738037,1.1099831553511548,1.8089268254111261,0.8808815500479662,5.19427490234375,234.761398077387,69.72169537647935,64.85749104798393,1.1226287283447842,spacing
0.9973894953727722,1.2320377387377044,2.5011398143421952,0.9971164209898472,4.09478759765625,182.50267846699677,28.484115953199975,111.94133673334004,1.268150614363273,spacing
0.9984266757965088,1.0833239403150379,2.2119229280786517,0.9999851944212582,5.8397674560546875,167.13670341582448,8.232149331691149,125.4854226540967,1.2616870688110755,spacing
0.879696249961853,1.0568831712391245,1.881446794826198,0.8416058415975928,3.3730621337890625,115.7536896649461,2.565733528194074,88.63703196953449,1.1663374113177367,spacing
0.9969072937965393,1.1280900370219011,1.9249827366991688,0.9882460096537106,4.4445037841796875,177.75019980607024,38.496599427053184,88.31504200992885,1.1691628287554272,spacing
0.9988213777542114,1.164224437596781,2.218846220109644,0.9979339402278301,5.8090057373046875,238.27093930384336,236.14355643125424,109.8396264093464,1.1997441237582018,spacing
0.8468544483184814,1.243474269730473,1.9574355840980613,0.9104824343530054,5.4674224853515625,115.97398107422072,2.383427414406676,95.62559617662562,1.1994218401942016,spacing
0.9438617825508118,1.1975242981952972,1.9188362129418608,1.0,6.2160491943359375,107.85663089152119,1.8739839644318488,102.74900115920948,1.2981284360972534,spacing
0.9764990210533142,1.1066365621827283,1.9688855051375878,0.8838278530361893,3.1703033447265625,124.76287730566163,2.9935536593282284,93.4344613618804,1.1848830654059848,spacing
0.8718874454498291,1.1659216610592553,2.2250016632160343,0.8615446197408659,4.2095947265625,155.10912642442372,3.840191819757133,96.83585013912361,1.1710308523078146,spacing
0.8522464036941528,1.229128899526555,1.7600324934118967,0.8840043668887191,4.767120361328125,128.39945743721623,2.495594760687282,85.83038822290088,1.1117532671511015,spacing
0.9567743539810181,1.0774276489590027,1.9922435346583647,0.9988140648728944,5.9517974853515625,143.29102800862225,2.1893053399229516,101.27462060737282,1.2325026320682746,spacing
0.9985947012901306,1.1004058114903625,2.2256444057953075,0.9674988468821384,3.9084320068359375,201.63497019704445,14.839235739117127,115.95866336975213,1.1374522967193528,spacing
0.9267557859420776,1.0986185944537832,1.6234044880544238,0.857812820130317,2.5508270263671875,178.3413502248537,3.5932401108150867,108.07776350022112,1.1922907197181003,spacing
0.9195727705955505,1.1824733574935313,1.9646837285869283,1.0,4.8958282470703125,98.66668426312566,2.56842425953722,99.43767042197433,1.1890664382797274,spacing
0.9525023698806763,1.2389347881940556,2.0541749513306846,0.9916262763649663,4.294281005859375,112.73657585696444,2.3853122707065477,110.27230131215391,1.0985202512285333,spacing
0.955795168876648,1.1740692199952474,1.7345519773691942,0.903074480355399,4.2292938232421875,163.54478702937737,3.91716060668793,96.79808311336139,1.0817290693961956,spacing
0.9988380670547485,1.2212035304810585,2.0639232537726295,0.9977630185789285,4.9228363037109375,245.94427637243894,67.62413873921852,126.34258678249842,1.139848347302891,spacing
0.8869814872741699,1.21101777237655,2.5598045661003876,1.0,6.201080322265625,99.19658006952733,3.0210393725768654,99.81584136574443,1.3947657668700024,spacing
0.9997828006744385,1.142381190866146,1.7258926188535113,1.0,5.3306121826171875,241.42265767932892,8.103815958255826,120.517361786101,1.0787778292727328,spacing
0.9314424991607666,1.014526115313386,2.280105353090195,0.8748448412874501,5.27301025390625,118.5891634257141,2.895748114851773,106.26745503703549,1.3291105078626866,spacing
0.9510085582733154,1.208387073577094,1.9438579184009153,0.9999992573433901,4.07781982421875,101.7543897853121,3.924845133876005,102.71185045851148,1.2203595070599156,spacing
0.8597133159637451,1.157932133535406,2.1455225556416435,0.9946089744515697,5.1031341552734375,72.00961090681199,2.74687790675691,78.60894474939964,1.2367309439008105,spacing
0.988589346408844,1.2683715980751384,2.379781484311404,0.9999174910397595,5.051239013671875,221.92395040306548,1430.6147798742138,92.73783495319265,1.2227044652968397,spacing
0.9986008405685425,1.1068082691715895,1.902117239733488,0.9999996193845729,4.8906097412109375,176.12608861793984,7.061547820407545,100.19141871847731,1.2899321247010866,spacing
0.9053808450698853,1.2505196096224949,2.483064638091452,0.998008112385531,4.30096435546875,119.39911066733953,3.094549037658464,106.27159374748989,1.1232664103596928,spacing
0.8827912211418152,1.1710479399803535,2.2663679133764716,0.9992175403498931,4.5359954833984375,117.3632238629302,1.7797243346983178,107.03965381931941,1.2487212303215867,spacing
0.8909856081008911,1.1652761450464562,1.9112854717843295,0.9851855894751544,5.789276123046875,98.09225372936908,10.464633735035886,105.71269987831273,1.3088002586910408,spacing
0.8157165050506592,1.1765943068672458,2.225369990430269,1.0,5.4591064453125,111.0270033715419,2.1913009478417975,100.4887064654471,1.3501252810755224,spacing
0.8971952199935913,1.1109270907028703,1.772147126986831,0.8988521146637376,2.68170166015625,108.14767679822992,3.7150245835123394,93.09929541481588,1.1330603483600228,spacing
0.9783660173416138,1.080351904498314,2.2099284976584306,1.0,3.7047882080078125,158.2149513323188,4.467549389252292,92.91695476057876,1.125765491062874,spacing
0.8664994835853577,1.1166823622268367,1.975860577172444,0.9970224932186837,2.16943359375,98.30127671641395,3.986354200001641,99.98669779293034,1.2624708692538213,spacing
0.994335412979126,1.194110305729889,2.040624186521722,0.9996015409580996,5.7156829833984375,218.20688388226236,179.93524502261388,93.43974586767905,1.2796938805434641,spacing
0.9993939399719238,1.1202518460477329,1.7257144339530686,0.9988641693257793,4.1827850341796875,238.48176030441883,215.85689876873755,77.73166429512862,1.1219394334301,spacing
0.9906965494155884,1.241616737233464,2.2592808598466436,0.9980833730689712,2.5115509033203125,265.72680252432184,93.71565289702055,125.50329406677442,1.0776252692034356,spacing
0.9948151111602783,1.1878476676177578,1.9228476503487417,0.9841920145195737,3.949127197265625,176.2340438741208,5.018507741082886,118.1421838847526,1.1185211887914146,spacing
0.9932790994644165,1.1307925600841457,1.9055533728410734,0.9026180079416759,5.3762359619140625,108.69148561656404,5.379369080478747,86.04903571486865,1.1016120836046526,spacing
0.8634491562843323,1.0013195572546043,1.9010101954908691,1.0,3.32928466796875,102.14736322173121,2.924687425067653,98.58414065129433,1.0802299361627747,spacing
0.9373080730438232,1.1458138046210318,1.6494813332327527,0.9784171883059901,5.950042724609375,97.49071071976755,3.129305502248228,106.05054049043015,1.1099563820254632,spacing
0.9975407123565674,1.1172834368119193,1.9617309807071002,0.9998509256824253,3.451690673828125,201.93701977503449,40.869578532225894,97.63855990852936,1.143099855388548,spacing
0.9152602553367615,1.227927003180772,2.049498363338955,0.9421992506326331,4.847808837890625,112.25303214556425,2.8732302614435854,110.48856808399962,1.096055413068019,spacing
0.8465938568115234,1.1704841957426906,1.968458531640366,1.0,3.5250701904296875,104.32558562870369,2.6950635934420024,107.01052697533612,1.1826971292969095,spacing
0.9825098514556885,1.213016535829104,1.8960931078151828,0.9937941826796078,5.40045166015625,152.81490999691658,2.8905762110083044,100.31902872170889,1.1110780741350779,spacing
0.991610586643219,1.1612483332943064,1.68612180029436,0.9990343085790595,3.000457763671875,218.19461002793616,14.386345052083334,115.82776919552954,1.0796883087493496,spacing
0.9428353309631348,1.1154119942210547,2.014149365207353,0.8860878064104556,6.0153656005859375,102.53631406835883,2.218688972832179,96.05460777984649,1.2719335160733938,spacing
0.9669896960258484,1.100075481931795,1.662372240392835,0.9869481021745302,4.5990753173828125,86.62523543602195,6.738088670146262,74.70397126243294,1.0817239697899097,spacing
0.8349717855453491,1.099205477201074,2.0461159771545434,0.9502484411666217,3.3092041015625,109.13763132745046,1.7137661192549323,100.42727014690652,1.1934424765452116,spacing
0.990189790725708,1.2695891304854459,2.789635587756731,0.9954419771509879,4.123809814453125,108.81277287497181,3.305901211978918,86.67669405221692,1.4679556332109327,spacing
0.9998120665550232,1.076461678089039,2.117303913637382,1.0,4.51708984375,99.72791379686221,18.23430776343398,107.7219127365519,1.1341448482533456,spacing
0.900683581829071,1.1365692156209077,1.998182443098319,0.9887017712663764,4.071624755859375,119.27304464089994,6.809368854500597,99.92287056783032,1.1682268554567037,spacing
0.896203339099884,1.1216177050303016,2.1644049497600326,0.999578217072992,6.1745452880859375,119.45894565646493,2.432088901027487,104.4956529015218,1.1630351128749226,spacing
0.9939861297607422,1.2330447370983193,2.1779566326919535,0.9090139087279947,5.0724029541015625,119.90183400153964,3.1851251520231405,89.80590640884648,1.2647865351304632,spacing
0.8757469058036804,1.13819298481859,1.9009855888580178,1.0,2.468780517578125,118.18880731541917,3.715335140698223,103.35052308159388,1.1135757413512408,spacing
0.9964765906333923,1.1533960653717528,2.1597967272995597,0.9823029553728965,2.5141754150390625,134.19341303606436,4.324560258753603,85.07714060817443,1.2248650541137907,spacing
0.9659892916679382,1.2296412172423232,2.1164645265184774,1.0,4.7799530029296875,119.71933704541064,8.434672596112842,100.52066958551234,1.0970099766679628,spacing
0.9225818514823914,1.1687908290556832,1.740665110229841,0.9884544474604849,4.181060791015625,131.36326213067613,4.303238774599427,96.89427464264067,1.088964756300371,spacing
0.9930241107940674,1.0921281798795717,1.573203845274772,0.9074701579690385,4.791778564453125,90.96316465764708,3.66019113523317,97.44524044441705,1.114643635057958,spacing
0.9702525734901428,1.1554134972820864,2.627650042463594,1.0,4.320404052734375,235.60537731206284,33.72967481539238,116.1524692680586,1.2996890147480005,spacing
0.916696310043335,1.2646178138786763,1.9242450775166786,0.9137536257949899,4.156463623046875,170.1633225691126,3.3348247484371734,111.28572339309346,1.2307272753955034,spacing
0.9505663514137268,1.1767652529902641,2.2053326467592993,1.0,5.4462738037109375,181.10652565476667,3.906110527335658,138.0348514314193,1.3537882979578248,spacing
0.9856166243553162,1.205810769302369,2.3025255112150367,0.877427546977158,3.96795654296875,107.45914831268506,3.3646668360915366,100.63698068935346,1.0599821239627274,spacing
